"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-02,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,375,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,"2020/11/02","MC",33085,60,0,195,0,366,1,272,296,0.0110624149916881,0.00181351065437509,0.00822124829983376,0.0089466525615838,7,0,366,1,0,93.1936348872498,13.1927458755554,658.320387993706,0,0,0,0.00281679416313283,0.000398753086763048,0.0198978506269822,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-03,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,397,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,375,1,0,93.3323243956461,13.2105057883472,659.39358542789,0,0,0,0.00282098607815161,0.000399289883280857,0.0199302882100012,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-04,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,412,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,0,397,1,0,96.6075410383825,13.6719254147241,682.641010858022,0,0,0,0.0029199800827681,0.000413236373423731,0.0206329457717401,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-05,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,430,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,0,412,1,0,97.9716408568247,13.8628804077598,692.384420109826,0,0,0,0.0029612102420077,0.000419008021996669,0.0209274420465415,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-06,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,454,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,0,430,1,0,99.7626205381178,14.1142669640998,705.143276795549,0,0,0,0.00301534292090427,0.000426606225301489,0.0213130807554949,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-07,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,483,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,0,454,1,0,102.589900560223,14.511710124902,725.254818789152,0,0,0,0.00310079796162077,0.000438619015411877,0.0219209556835168,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-08,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,486,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,0,483,1,0,106.089223275104,15.0042031149636,750.118030852999,0,0,0,0.003206565612063,0.000453504703489908,0.0226724506831796,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-09,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,490,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,"2020/11/09","MC",33085,120,0,293,0,486,1,387,411,0.0146894363004383,0.00362702130875019,0.0116971437207194,0.0124225479824694,3,0,486,1,0,103.490832884916,14.6341560219834,731.873602763595,0,0,0,0.00312802880111579,0.00044231996439424,0.0221210096044611,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-10,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,512,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,490,1,0,100.968998820161,14.2747496206259,714.179862602639,0,0,0,0.00305180591869914,0.000431456842092364,0.0215862131661671,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-11,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,524,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,0,512,1,0,102.125446499439,14.4358093597654,722.481612411605,0,0,0,0.00308675975515912,0.000436324901307705,0.021837135028309,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-12,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,532,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,524,1,0,101.265827892429,14.3118260473111,716.524073506725,0,0,0,0.00306077763011723,0.000432577483672693,0.0216570673570115,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-13,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,540,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,532,1,0,99.6546361557258,14.0818350988361,705.238091316019,0,0,0,0.00301207907377137,0.000425625966414874,0.0213159465412126,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-14,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,545,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,540,1,0,98.1215669765662,13.8630908850018,694.494610603248,0,0,0,0.0029657417855997,0.000419014383708684,0.0209912229289179,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-15,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,548,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,545,1,0,96.1805512700238,13.586905940198,680.853940059795,0,0,0,0.00290707424119764,0.000410666644709024,0.0205789312395284,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-16,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,552,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,"2020/11/16","MC",33085,62,0,338,0,548,1,437,472,0.0165633973099592,0.00187396100952093,0.0132084025993653,0.0142662838144174,3,0,548,1,0,94.0739707424078,13.2876688613346,666.024421860443,0,0,0,0.00284340247067879,0.000401622150863975,0.0201307064186321,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-17,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,557,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,552,1,0,92.350383842131,13.042678324896,653.898929601713,0,0,0,0.00279130675055557,0.000394217268396432,0.0197642112619529,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-18,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,565,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,557,2,1,181.998333356743,68.4786796323318,483.703738484368,0,0,0,0.00550093194368273,0.00206978025184621,0.0146200313883744,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-19,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,573,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,565,2,1,180.617602135815,67.9532058018945,480.076220338996,0,0,0,0.00545919909734969,0.00205389771201132,0.0145103890082816,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-20,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,577,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,573,2,1,179.487613419882,67.5217634489626,477.117328185834,0,0,0,0.00542504498775523,0.00204085729028147,0.0144209559675332,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-21,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,581,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,577,2,1,177.300027520881,66.693427990103,471.340291033921,0,0,0,0.00535892481550191,0.0020158207039475,0.0142463439937712,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-22,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,582,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,581,2,1,175.29675815826,65.9353118885397,466.046986669921,0,0,0,0.0052983756432903,0.00199290651015686,0.0140863529294218,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-23,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,583,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,"2020/11/23","MC",33085,34,1,360,1,582,2,451,506,0.0175910533474384,0.00102765603747922,0.0136315550853861,0.0152939398518966,1,0,582,2,1,172.594166905071,64.9138930322863,458.89631723119,0,0,0,0.00521668934275567,0.00196203394385027,0.0138702226758709,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-24,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,587,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,583,2,1,170.124322306571,63.9808388741639,452.358636578572,0,0,0,0.00514203785118849,0.00193383221623587,0.0136726201172305,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-25,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,594,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,587,2,0,168.764684951475,63.4660262664651,448.767956058718,0,0,0,0.00510094257069592,0.0019182719137514,0.0135640911609103,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-26,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,600,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,594,2,0,168.460466205157,63.3482462756061,447.982862076275,0,0,0,0.00509174750506745,0.00191471199261315,0.0135403615558796,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-27,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,603,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,600,2,0,168.000274524907,63.1719203252283,446.782242729648,0,0,0,0.00507783812981433,0.00190938250945227,0.0135040726229303,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-28,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,607,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,603,2,0,166.782443506122,62.7112711191717,443.562743434314,0,0,0,0.00504102897101775,0.00189545930540038,0.0134067626850329,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-29,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,608,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,607,2,0,165.913478834844,62.3818932103879,441.270391814531,0,0,0,0.00501476435952376,0.0018855037996188,0.0133374759502654,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-30,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,609,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,"2020/11/30","MC",33085,26,0,374,1,608,2,460,527,0.0183769079643343,0.000785854616895874,0.0139035816835424,0.0159286685809279,1,0,608,2,0,164.30989526192,61.7764036102795,437.023525216845,0,0,0,0.00496629576127911,0.00186720276893696,0.0132091136532219,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-01,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,617,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,609,2,0,162.810887327454,61.2103363263971,433.054066081344,0,0,0,0.00492098798027668,0.0018500932847634,0.0130891360459829,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-02,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,621,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,617,2,0,163.288614757104,61.3875119845563,434.341950786372,0,0,0,0.00493542737666931,0.00185544845049286,0.0131280625898858,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-03,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,630,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,621,2,0,162.781814198065,61.1950039410087,433.007881806122,0,0,0,0.00492010923977831,0.00184962986069242,0.0130877401180632,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,630,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,630,2,0,163.610538420798,61.5045951053158,435.226152395723,0,0,0,0.00494515757656938,0.00185898730860861,0.0131547877405387,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,637,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,630,2,0,162.106985213817,60.9374772995096,431.239949857987,0,0,0,0.00489971241389806,0.00184184607222335,0.013034304060994,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,638,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,637,2,0,162.409551194176,61.0493436517895,432.058081894228,0,0,0,0.00490885752438193,0.00184522725258545,0.0130590322470675,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,641,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,"2020/12/07","MC",33085,30,0,373,1,638,2,467,554,0.0192836632915218,0.000906755327187547,0.0141151579265528,0.0167447483753967,1,0,638,2,0,161.208017281052,60.5955043382061,428.877110926235,0,0,0,0.00487254094849787,0.00183150987874282,0.0129628868347056,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,648,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,641,2,0,160.547149471097,60.3453152942887,427.131535854852,0,0,0,0.00485256610158976,0.00182394787046361,0.0129101265182062,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,655,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,648,2,0,160.93287510788,60.4885459603715,428.17015815616,0,0,0,0.00486422472745594,0.00182827704277985,0.0129415190616944,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,657,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,655,2,0,161.34093808811,60.6405368092158,429.265631091764,0,0,0,0.00487655850349433,0.00183287099317563,0.0129746299256994,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,659,3,NA,65.74,NA,79.76,NA,51.11,NA,51.28,NA,50,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,657,2,0,160.512817079803,60.3275891581427,427.074325469158,0,0,0,0.00485152839896639,0.00182341209485092,0.0129083973241396,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,668,3,NA,65.74,NA,79.76,NA,51.11,NA,51.28,NA,50,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,659,2,0,159.687136298716,60.0156043732304,424.889189496504,0,0,0,0.00482657205073949,0.0018139822993269,0.0128423512013452,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,668,3,NA,65.74,NA,79.76,NA,51.11,NA,51.28,NA,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,668,2,0,160.577518226441,60.3485986371312,427.269894282153,0,0,0,0.00485348400261271,0.00182404711008406,0.0129143084262401,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,3,NA,65.74,NA,79.76,NA,51.11,NA,51.28,NA,50,3,0,"2020/12/14","MC",33085,30,0,362,1,668,2,475,574,0.0201904186187094,0.000906755327187547,0.0143569593471362,0.0173492519268551,0,0,668,2,0,159.32070602897,59.8746601987839,423.937059271781,0,0,0,0.00481549663076833,0.00180972223662638,0.0128135728962303,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,678,3,NA,65.74,NA,79.76,NA,51.11,NA,51.28,NA,50,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,685,3,NA,65.74,NA,79.76,NA,51.11,NA,51.28,NA,50,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.74,NA,79.76,NA,51.11,NA,51.28,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
