"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"FRA","Europe","France","2020-12-27",2616510,8822,12393.429,62867,173,314.571,40085.326,135.154,189.869,963.132,2.65,4.819,1.01,2650,40.598,24620,377.182,1061.708,16.266,7153.381,109.591,47748,NA,NA,0.732,421139,6.452,0.028,35.7,"people tested",NA,NA,NA,NA,NA,63.89,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-28",2619616,3106,11985.714,63235,368,316.571,40132.91,47.584,183.623,968.77,5.638,4.85,1.02,2694,41.272,24645,377.565,NA,NA,NA,NA,398651,NA,NA,6.107,381510,5.845,0.032,31.2,"people tested",NA,NA,NA,NA,NA,63.89,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-29",2631110,11494,11933.286,64204,969,340.429,40309,176.09,182.82,983.615,14.845,5.215,1.03,2666,40.844,24743,379.066,NA,NA,NA,NA,367097,NA,NA,5.624,328657,5.035,0.038,26.3,"people tested",NA,NA,NA,NA,NA,63.89,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-30",2657624,26514,13572.714,64508,304,344.286,40715.199,406.198,207.936,988.272,4.657,5.275,1.05,2652,40.629,24560,376.263,NA,NA,NA,NA,400275,NA,NA,6.132,281881,4.318,0.046,21.7,"people tested",NA,NA,NA,NA,NA,63.89,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-31",2677666,20042,13333.286,64759,251,338.571,41022.245,307.046,204.268,992.118,3.845,5.187,NA,2625,40.215,24407,373.919,NA,NA,NA,NA,337754,NA,NA,5.174,258683,3.963,0.051,19.6,"people tested",NA,NA,NA,NA,NA,63.89,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2021-01-01",2697014,19348,13202.714,64892,133,334.857,41318.659,296.414,202.268,994.155,2.038,5.13,NA,2609,39.97,24263,371.713,NA,NA,NA,NA,33054,NA,NA,0.506,257935,3.952,0.052,19.2,"people tested",NA,NA,NA,NA,NA,63.89,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2021-01-02",2700480,3466,13256,65048,156,336.286,41371.759,53.1,203.084,996.545,2.39,5.152,NA,2632,40.323,24458,374.7,NA,NA,NA,NA,230071,NA,NA,3.525,259236,3.972,0.054,18.5,"people tested",NA,NA,NA,NA,NA,63.89,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2021-01-03",2712975,12495,13780.714,65164,116,328.143,41563.184,191.425,211.123,998.322,1.777,5.027,NA,2665,40.828,24780,379.633,1085.085,16.624,7086.172,108.561,46630,NA,NA,0.714,259076,3.969,0.054,18.5,"people tested",NA,NA,NA,NA,NA,63.89,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2021-01-04",2717059,4084,13920.429,65549,385,330.571,41625.752,62.567,213.263,1004.221,5.898,5.064,NA,NA,NA,NA,NA,NA,NA,NA,NA,428075,NA,NA,6.558,263279,4.033,0.057,17.5,"people tested",1000,NA,NA,0,NA,63.89,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2021-01-05",2737884,20825,15253.429,66417,868,316.143,41944.794,319.042,233.685,1017.518,13.298,4.843,NA,NA,NA,NA,NA,NA,NA,NA,NA,343901,NA,NA,5.269,259966,3.983,0.06,16.7,"people tested",6000,5000,5000,0.01,77,63.89,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2021-01-06",2763116,25232,15070.286,66699,282,313,42331.352,386.558,230.879,1021.839,4.32,4.795,NA,NA,NA,NA,NA,NA,NA,NA,NA,312736,NA,NA,4.791,247460,3.791,0.063,15.9,"people tested",18000,12000,8500,0.03,130,63.89,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2021-01-07",2763370,254,12243.429,66700,1,277.286,42335.243,3.891,187.571,1021.854,0.015,4.248,NA,NA,NA,NA,NA,NA,NA,NA,NA,325552,NA,NA,4.988,245717,3.764,0.065,15.4,"people tested",45000,27000,14667,0.07,225,63.89,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2021-01-08",2804743,41373,15389.857,67566,866,382,42969.084,633.841,235.775,1035.121,13.267,5.852,NA,NA,NA,NA,NA,NA,NA,NA,NA,347973,NA,NA,5.331,290705,4.454,0.064,15.6,"people tested",81000,36000,20000,0.12,306,63.89,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2021-01-09",2824920,20177,17777.143,67734,168,383.714,43278.198,309.115,272.348,1037.695,2.574,5.879,NA,NA,NA,NA,NA,NA,NA,NA,NA,186188,NA,NA,2.852,284436,4.358,0.065,15.4,"people tested",95000,14000,18800,0.15,288,NA,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2021-01-10",2840864,15944,18269.857,67885,151,388.714,43522.463,244.264,279.897,1040.008,2.313,5.955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",107000,12000,17667,0.16,271,NA,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2021-01-11",2844680,3816,18231.571,68197,312,378.286,43580.925,58.462,279.31,1044.788,4.78,5.795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",138351,31351,19622,0.21,301,NA,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2021-01-12",2864360,19680,18068,68939,742,360.286,43882.425,301.501,276.804,1056.156,11.368,5.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",189834,51483,26262,0.29,402,NA,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2021-01-13",2888292,23932,17882.286,69168,229,352.714,44249.067,366.642,273.959,1059.664,3.508,5.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",247167,57333,32738,0.38,502,NA,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2021-01-14",2909723,21431,20907.571,69452,284,393.143,44577.393,328.326,320.307,1064.015,4.351,6.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",318216,71049,39031,0.49,598,NA,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
